Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-11-28,0.0,0.16938655750821283,0.1667805165052414,0.1667805165052414,524800,0.0,0.0
1980-12-01,0.0,0.1683441749032644,0.16678044913836143,0.16782276332378387,819200,0.0,0.0
1980-12-02,0.0,0.16834419161773947,0.16678046569757807,0.16730189323425293,550400,0.0,0.0
1980-12-03,0.0,0.16782276332378387,0.16678044913836143,0.16782276332378387,230400,0.0,0.0
1980-12-04,0.0,0.17199259996414185,0.16730193014244613,0.17199259996414185,921600,0.0,0.0
1980-12-05,0.0,0.17042879543999417,0.16886506974697113,0.16886506974697113,204800,0.0,0.0
1980-12-08,0.0,0.1678227161267993,0.16417436301708221,0.16417436301708221,512000,0.0,0.0
1980-12-09,0.0,0.16365356053676805,0.1600051896473554,0.1626112461090088,2163200,0.0,0.0
1980-12-10,0.0,0.16365357364877406,0.1620898314895921,0.16313214600086212,1536000,0.0,0.0
1980-12-11,0.0,0.16261119854661737,0.16156834363937378,0.16156834363937378,896000,0.0,0.0
1980-12-12,0.0,0.16156838320275985,0.16000518202781677,0.16000518202781677,4262400,0.0,0.0
1980-12-15,0.0,0.16052601491548643,0.1589628144203969,0.15948370099067688,524800,0.0,0.0
1980-12-16,0.0,0.15896279793357157,0.1563567429997099,0.15791994333267212,896000,0.0,0.0
1980-12-17,0.0,0.16104755338466892,0.15792008426473866,0.16052614152431488,1292800,0.0,0.0
1980-12-18,0.0,0.16052599982240529,0.15739905834197998,0.15739905834197998,665600,0.0,0.0
1980-12-19,0.0,0.15739906579495558,0.15635675191879272,0.15635675191879272,652800,0.0,0.0
1980-12-22,0.0,0.15791994333267212,0.1558353316046776,0.15791994333267212,627200,0.0,0.0
1980-12-23,0.0,0.15896282194670686,0.15791996718827236,0.15844139456748962,512000,0.0,0.0
1980-12-24,0.0,0.16104750335216522,0.15896289041143144,0.16104750335216522,409600,0.0,0.0
1980-12-26,0.0,0.16208969056606293,0.16104737696099805,0.16208969056606293,102400,0.0,0.0
1980-12-29,0.0,0.16156834363937378,0.16104745697010434,0.16156834363937378,320000,0.0,0.0
1980-12-30,0.0,0.16261129589734988,0.16052614152431488,0.16052614152431488,460800,0.0,0.0
1980-12-31,0.0,0.16052614152431488,0.16052614152431488,0.16052614152431488,38400,0.0,0.0
1981-01-02,0.0,0.16208977109299558,0.1600051428472131,0.16156834363937378,384000,0.0,0.0
1981-01-05,0.0,0.1641744542769325,0.16000519639019717,0.16365356743335724,524800,0.0,0.0
1981-01-06,0.0,0.1693865954875946,0.1646959242200147,0.1693865954875946,486400,0.0,0.0
1981-01-07,0.0,0.16886506974697113,0.16678044147195054,0.16886506974697113,1190400,0.0,0.0
1981-01-08,0.0,0.17355574667453766,0.16782276414006023,0.17355574667453766,3251200,0.0,0.0
1981-01-09,0.0,0.17876775562763214,0.17511940292257808,0.17876775562763214,2022400,0.0,0.0
1981-01-12,0.0,0.1829370126790914,0.18033151428065883,0.1824161261320114,5094400,0.0,0.0
1981-01-13,0.0,0.18189474006891326,0.17720407247543335,0.17720407247543335,499200,0.0,0.0
1981-01-14,0.0,0.1782464403360909,0.1772041418099699,0.17772555351257324,985600,0.0,0.0
1981-01-15,0.0,0.18137386441230774,0.1777255103020869,0.18137386441230774,985600,0.0,0.0
1981-01-16,0.0,0.18606456136586277,0.18241620669357447,0.18554314970970154,3852800,0.0,0.0
1981-01-19,0.0,0.18762823637848844,0.1855430835653685,0.18658538162708282,2585600,0.0,0.0
1981-01-20,0.0,0.18814913226915414,0.18502219021320343,0.18502219021320343,6796800,0.0,0.0
1981-01-21,0.0,0.18345853737291584,0.1772041418099699,0.17772555351257324,1523200,0.0,0.0
